AM HER, 2446658.6, 13.5, Vis.
AM HER, 2446657.6, 13.6, Vis.
AM HER, 2446657.55, 14.1, Vis.
AM HER, 2446657.39, 13.3, Vis.
AM HER, 2446657.38, 13.5, Vis.
AM HER, 2446656.618, 14.0, Vis.
AM HER, 2446656.6, 14.4, Vis.
AM HER, 2446656.58, 14.0, Vis.
AM HER, 2446656.56, 14.4, Vis.
AM HER, 2446656.39, 14.0, Vis.
AM HER, 2446655.69, 14.3, Vis.
AM HER, 2446655.4201, 14.4, Vis.
AM HER, 2446655.41, 13.2, Vis.
AM HER, 2446655.38, 13.7, Vis.
AM HER, 2446654.41, 13.0, Vis.
AM HER, 2446653.66, 14.3, Vis.
AM HER, 2446653.6, 13.9, Vis.
AM HER, 2446652.77, 14.0, Vis.
AM HER, 2446652.6, 13.6, Vis.
AM HER, 2446652.4, 13.3, Vis.
AM HER, 2446651.44, 13.9, Vis.
AM HER, 2446651.38, 14.4, Vis.
AM HER, 2446651.38, 14.1, Vis.
AM HER, 2446651.38, 13.5, Vis.
AM HER, 2446650.43, 14.2, Vis.
AM HER, 2446650.41, 13.2, Vis.
AM HER, 2446650.36, 13.2, Vis.
AM HER, 2446649.42, 14.3, Vis.
AM HER, 2446649.39, 13.6, Vis.
AM HER, 2446649.39, 13.6, Vis.
AM HER, 2446649.38, 13.2, Vis.
AM HER, 2446649.38, 13.5, Vis.
AM HER, 2446649.0, 14.3, Vis.
AM HER, 2446648.64, 14.1, Vis.
AM HER, 2446648.43, 13.3, Vis.
AM HER, 2446648.41, 14.4, Vis.
AM HER, 2446648.4, 13.9, Vis.
AM HER, 2446648.39, 14.5, Vis.
AM HER, 2446648.0, 13.8, Vis.
AM HER, 2446647.657, 13.1, Vis.
AM HER, 2446647.62, 14.2, Vis.
AM HER, 2446647.6, 14.1, Vis.
AM HER, 2446647.41, 13.2, Vis.
AM HER, 2446646.8, 13.9, Vis.
AM HER, 2446646.77, 14.0, Vis.
AM HER, 2446646.4, 13.9, Vis.
AM HER, 2446646.39, 13.7, Vis.
AM HER, 2446645.41, 14.4, Vis.
AM HER, 2446645.41, 14.6, Vis.
AM HER, 2446645.4, 13.7, Vis.
AM HER, 2446645.38, 13.3, Vis.
AM HER, 2446644.706, 13.8, Vis.
AM HER, 2446644.43, 14.6, Vis.
AM HER, 2446644.4, 14.9, Vis.
AM HER, 2446644.4, 14.5, Vis.
AM HER, 2446644.38, 14.2, Vis.
AM HER, 2446642.6, 13.9, Vis.
AM HER, 2446641.39, 14.5, Vis.
AM HER, 2446640.783, 15.0, Vis.
AM HER, 2446639.38, 14.8, Vis.
AM HER, 2446638.7, 15.0, Vis.
AM HER, 2446638.42, 15.0, Vis.
AM HER, 2446637.78, 14.8, Vis.
AM HER, 2446637.39, 14.8, Vis.
AM HER, 2446636.4, 15.0, Vis.
AM HER, 2446635.62, 14.8, Vis.
AM HER, 2446633.66, 14.8, Vis.
AM HER, 2446628.57, 14.8, Vis.
AM HER, 2446627.79, 14.4, Vis.
AM HER, 2446627.4, 14.8, Vis.
AM HER, 2446626.63, 14.7, Vis.
AM HER, 2446626.61, 14.5, Vis.
AM HER, 2446626.4, 14.8, Vis.
AM HER, 2446626.4, 13.6, Vis.
AM HER, 2446626.39, 14.6, Vis.
AM HER, 2446625.863, 14.8, Vis.
AM HER, 2446624.982, 15.0, Vis.
AM HER, 2446624.6, 14.6, Vis.
AM HER, 2446624.43, 13.4, Vis.
AM HER, 2446624.39, 14.0, Vis.
AM HER, 2446622.61, 14.2, Vis.
AM HER, 2446622.39, 13.5, Vis.
AM HER, 2446621.69, 13.8, Vis.
AM HER, 2446621.67, 13.4, Vis.
AM HER, 2446621.4, 13.3, Vis.
AM HER, 2446619.59, 14.0, Vis.
AM HER, 2446618.6, 13.9, Vis.
AM HER, 2446618.4, 14.1, Vis.
AM HER, 2446618.4, 13.5, Vis.
AM HER, 2446616.926, 13.8, Vis.
AM HER, 2446616.76, 13.9, Vis.
AM HER, 2446616.63, 14.0, Vis.
AM HER, 2446616.62, 13.4, Vis.
AM HER, 2446616.4, 13.7, Vis.
AM HER, 2446616.4, 13.6, Vis.
AM HER, 2446615.58, 13.9, Vis.
AM HER, 2446615.41, 14.3, Vis.
AM HER, 2446614.69, 14.2, Vis.
AM HER, 2446613.913, 14.3, Vis.
AM HER, 2446613.46, 14.1, Vis.
AM HER, 2446612.75, 13.6, Vis.
AM HER, 2446612.691, 14.1, Vis.
AM HER, 2446612.6, 14.2, Vis.
AM HER, 2446612.59, 13.9, Vis.
AM HER, 2446611.58, 13.9, Vis.
AM HER, 2446611.45, 13.7, Vis.
AM HER, 2446611.41, 13.4, Vis.
AM HER, 2446610.71, 13.8, Vis.
AM HER, 2446610.59, 13.9, Vis.
AM HER, 2446610.48, 14.1, Vis.
AM HER, 2446609.82, 13.4, Vis.
AM HER, 2446609.47, 14.4, Vis.
AM HER, 2446608.7, 13.3, Vis.
AM HER, 2446608.65, 13.8, Vis.
AM HER, 2446608.4, 13.6, Vis.
AM HER, 2446608.0, 13.6, Vis.
AM HER, 2446607.61, 14.0, Vis.
AM HER, 2446607.41, 14.0, Vis.
AM HER, 2446606.61, 14.1, Vis.
AM HER, 2446606.4, 14.1, Vis.
AM HER, 2446606.4, 13.4, Vis.
AM HER, 2446605.7, 13.3, Vis.
AM HER, 2446605.58, 14.0, Vis.
AM HER, 2446605.4, 13.6, Vis.
AM HER, 2446604.58, 13.9, Vis.
AM HER, 2446604.4, 13.5, Vis.
AM HER, 2446603.7, 13.6, Vis.
AM HER, 2446603.58, 13.9, Vis.
AM HER, 2446602.7, 13.8, Vis.
AM HER, 2446602.58, 13.9, Vis.
AM HER, 2446601.956, 14.2, Vis.
AM HER, 2446600.94, 14.1, Vis.
AM HER, 2446600.81, 14.0, Vis.
AM HER, 2446599.959, 14.1, Vis.
AM HER, 2446599.6, 13.3, Vis.
AM HER, 2446599.59, 13.7, Vis.
AM HER, 2446598.955, 14.0, Vis.
AM HER, 2446598.4, 13.5, Vis.
AM HER, 2446596.85, 13.6, Vis.
AM HER, 2446596.58, 14.0, Vis.
AM HER, 2446594.1, 13.8, Vis.
AM HER, 2446593.1, 13.5, Vis.
AM HER, 2446592.58, 14.0, Vis.
AM HER, 2446592.4, 12.3, Vis.
AM HER, 2446591.961, 14.2, Vis.
AM HER, 2446591.756, 13.4, Vis.
AM HER, 2446591.62, 13.6, Vis.
AM HER, 2446591.41, 13.9, Vis.
AM HER, 2446590.969, 13.4, Vis.
AM HER, 2446590.853, 12.9, Vis.
AM HER, 2446590.7, 13.4, Vis.
AM HER, 2446590.61, 13.8, Vis.
AM HER, 2446590.0, 14.3, Vis.
AM HER, 2446589.765, 14.2, Vis.
AM HER, 2446589.4445, 13.5, Vis.
AM HER, 2446589.4, 12.9, Vis.
AM HER, 2446588.853, 13.5, Vis.
AM HER, 2446587.856, 13.6, Vis.
AM HER, 2446586.85, 12.5, Vis.
AM HER, 2446586.58, 13.9, Vis.
AM HER, 2446586.3868, 14.1, Vis.
AM HER, 2446585.7, 14.2, Vis.
AM HER, 2446585.57, 14.0, Vis.
AM HER, 2446585.4271, 14.2, Vis.
AM HER, 2446584.7, 14.2, Vis.
AM HER, 2446584.7, 14.2, Vis.
AM HER, 2446584.7, 13.4, Vis.
AM HER, 2446584.678, 13.7, Vis.
AM HER, 2446584.58, 14.0, Vis.
AM HER, 2446583.57, 13.9, Vis.
AM HER, 2446581.7, 14.4, Vis.
AM HER, 2446581.57, 13.9, Vis.
AM HER, 2446579.8, 14.0, Vis.
AM HER, 2446579.58, 14.0, Vis.
AM HER, 2446579.4, 13.4, Vis.
AM HER, 2446578.85, 14.0, Vis.
AM HER, 2446578.4, 13.7, Vis.
AM HER, 2446577.6, 14.5, Vis.
AM HER, 2446576.8, 14.8, Vis.
AM HER, 2446569.8, 14.8, Vis.
AM HER, 2446568.915, 15.1, Vis.
AM HER, 2446568.6, 14.8, Vis.
AM HER, 2446565.61, 14.4, Vis.
AM HER, 2446565.39, 14.6, Vis.
AM HER, 2446564.67, 14.4, Vis.
AM HER, 2446563.81, 14.3, Vis.
AM HER, 2446563.0, 15.0, Vis.
AM HER, 2446562.7, 14.9, Vis.
AM HER, 2446561.839, 15.0, Vis.
AM HER, 2446561.8, 14.9, Vis.
AM HER, 2446561.63, 14.4, Vis.
AM HER, 2446560.39, 14.8, Vis.
AM HER, 2446559.9, 15.0, Vis.
AM HER, 2446557.913, 14.4, Vis.
AM HER, 2446557.912, 14.9, Vis.
AM HER, 2446556.913, 14.4, Vis.
AM HER, 2446556.904, 14.5, Vis.
AM HER, 2446556.9, 14.5, Vis.
AM HER, 2446555.921, 14.7, Vis.
AM HER, 2446555.7, 14.8, Vis.
AM HER, 2446554.8, 14.6, Vis.
AM HER, 2446552.81, 15.0, Vis.
AM HER, 2446550.69, 14.7, Vis.
AM HER, 2446548.41, 14.5, Vis.
AM HER, 2446540.9, 14.6, Vis.
AM HER, 2446539.9, 14.9, Vis.
AM HER, 2446538.912, 14.9, Vis.
AM HER, 2446538.75, 14.4, Vis.
AM HER, 2446534.892, 14.4, Vis.
AM HER, 2446534.78, 14.0, Vis.
AM HER, 2446533.926, 14.6, Vis.
AM HER, 2446533.9, 15.0, Vis.
AM HER, 2446532.74, 15.0, Vis.
AM HER, 2446531.9, 15.0, Vis.
AM HER, 2446529.9, 14.8, Vis.
AM HER, 2446528.919, 15.2, Vis.
AM HER, 2446511.9, 15.5, Vis.
AM HER, 2446511.9, 15.3, Vis.
AM HER, 2446511.68, 14.8, Vis.
AM HER, 2446509.0, 15.2, Vis.
AM HER, 2446507.0, 15.2, Vis.
AM HER, 2446506.8, 15.6, Vis.
AM HER, 2446501.9, 14.8, Vis.
AM HER, 2446500.7, 14.6, Vis.
AM HER, 2446499.017, 15.0, Vis.
AM HER, 2446497.68, 14.8, Vis.
AM HER, 2446490.91, 15.0, Vis.
AM HER, 2446470.0, 15.0, Vis.
AM HER, 2446445.92, 14.6, Vis.
AM HER, 2446430.23, 14.9, Vis.
AM HER, 2446410.25, 14.8, Vis.
AM HER, 2446404.23, 14.9, Vis.
AM HER, 2446403.5, 14.5, Vis.
AM HER, 2446402.23, 15.0, Vis.
AM HER, 2446401.25, 14.8, Vis.
AM HER, 2446387.22, 14.3, Vis.
AM HER, 2446386.27, 15.0, Vis.
AM HER, 2446381.2, 14.9, Vis.
AM HER, 2446380.27, 14.4, Vis.
AM HER, 2446380.2, 14.8, Vis.
AM HER, 2446376.3, 15.0, Vis.
AM HER, 2446376.25, 14.5, Vis.
AM HER, 2446373.2, 15.0, Vis.
AM HER, 2446372.6, 14.5, Vis.
AM HER, 2446372.2, 14.8, Vis.
AM HER, 2446371.2, 14.8, Vis.
AM HER, 2446369.3, 14.8, Vis.
AM HER, 2446367.56, 13.9, Vis.
AM HER, 2446366.559, 14.1, Vis.
AM HER, 2446365.569, 14.5, Vis.
AM HER, 2446364.565, 14.3, Vis.
AM HER, 2446363.582, 14.3, Vis.
AM HER, 2446359.4, 14.8, Vis.
AM HER, 2446359.24, 14.5, Vis.
AM HER, 2446358.28, 15.0, Vis.
AM HER, 2446357.26, 14.8, Vis.
AM HER, 2446356.6, 14.6, Vis.
AM HER, 2446355.27, 15.0, Vis.
AM HER, 2446355.25, 14.6, Vis.
AM HER, 2446354.28, 14.9, Vis.
AM HER, 2446353.27, 15.0, Vis.
AM HER, 2446352.29, 14.9, Vis.
AM HER, 2446352.25, 14.5, Vis.
AM HER, 2446351.28, 14.8, Vis.
AM HER, 2446350.28, 15.0, Vis.
AM HER, 2446349.34, 14.6, Vis.
AM HER, 2446349.28, 14.9, Vis.
AM HER, 2446348.3, 15.0, Vis.
AM HER, 2446347.38, 14.8, Vis.
AM HER, 2446346.642, 14.2, Vis.
AM HER, 2446346.39, 15.0, Vis.
AM HER, 2446346.32, 15.0, Vis.
AM HER, 2446345.34, 15.0, Vis.
AM HER, 2446344.28, 14.8, Vis.
AM HER, 2446343.27, 14.6, Vis.
AM HER, 2446342.32, 15.0, Vis.
AM HER, 2446342.29, 14.6, Vis.
AM HER, 2446342.28, 14.8, Vis.
AM HER, 2446341.28, 14.8, Vis.
AM HER, 2446338.31, 14.9, Vis.
AM HER, 2446337.31, 14.9, Vis.
AM HER, 2446336.41, 15.0, Vis.
AM HER, 2446335.31, 14.9, Vis.
AM HER, 2446334.29, 14.9, Vis.
AM HER, 2446333.29, 15.0, Vis.
AM HER, 2446332.5, 15.1, Vis.
AM HER, 2446332.3, 15.0, Vis.
AM HER, 2446331.33, 15.0, Vis.
AM HER, 2446330.32, 14.8, Vis.
AM HER, 2446329.4, 15.1, Vis.
AM HER, 2446328.8, 14.8, Vis.
AM HER, 2446328.4, 14.7, Vis.
AM HER, 2446328.3403, 15.2, Vis.
AM HER, 2446328.31, 15.0, Vis.
AM HER, 2446328.3, 14.9, Vis.
AM HER, 2446327.35, 14.8, Vis.
AM HER, 2446327.3382, 15.2, Vis.
AM HER, 2446327.3, 15.1, Vis.
AM HER, 2446326.8, 15.0, Vis.
AM HER, 2446326.35, 15.0, Vis.
AM HER, 2446326.33, 14.9, Vis.
AM HER, 2446326.33, 14.7, Vis.
AM HER, 2446326.31, 15.0, Vis.
AM HER, 2446325.64, 14.3, Vis.
AM HER, 2446325.35, 15.0, Vis.
AM HER, 2446325.3, 15.1, Vis.
AM HER, 2446324.5, 15.0, Vis.
AM HER, 2446323.815, 15.0, Vis.
AM HER, 2446323.7, 15.0, Vis.
AM HER, 2446323.7, 15.0, Vis.
AM HER, 2446323.35, 15.0, Vis.
AM HER, 2446323.34, 14.9, Vis.
AM HER, 2446322.67, 14.8, Vis.
AM HER, 2446322.4, 15.1, Vis.
AM HER, 2446322.37, 14.8, Vis.
AM HER, 2446321.642, 14.2, Vis.
AM HER, 2446321.35, 14.8, Vis.
AM HER, 2446321.33, 15.1, Vis.
AM HER, 2446321.32, 14.9, Vis.
AM HER, 2446320.892, 15.2, Vis.
AM HER, 2446320.69, 15.2, Vis.
AM HER, 2446320.34, 15.0, Vis.
AM HER, 2446320.32, 15.1, Vis.
AM HER, 2446320.3, 14.8, Vis.
AM HER, 2446319.3743, 15.4, Vis.
AM HER, 2446319.32, 15.0, Vis.
AM HER, 2446319.3, 15.0, Vis.
AM HER, 2446318.35, 14.8, Vis.
AM HER, 2446318.33, 15.1, Vis.
AM HER, 2446317.614, 14.4, Vis.
AM HER, 2446317.34, 14.7, Vis.
AM HER, 2446317.33, 15.0, Vis.
AM HER, 2446316.4, 14.7, Vis.
AM HER, 2446316.37, 14.9, Vis.
AM HER, 2446316.34, 15.0, Vis.
AM HER, 2446315.7, 14.4, Vis.
AM HER, 2446315.4, 15.0, Vis.
AM HER, 2446315.3646, 15.2, Vis.
AM HER, 2446315.33, 15.0, Vis.
AM HER, 2446314.649, 14.4, Vis.
AM HER, 2446314.6, 14.5, Vis.
AM HER, 2446314.35, 14.9, Vis.
AM HER, 2446313.35, 14.8, Vis.
AM HER, 2446313.3402, 15.1, Vis.
AM HER, 2446313.34, 15.2, Vis.
AM HER, 2446312.6, 14.5, Vis.
AM HER, 2446312.35, 15.0, Vis.
AM HER, 2446310.38, 15.0, Vis.
AM HER, 2446307.35, 15.0, Vis.
AM HER, 2446306.35, 14.9, Vis.
AM HER, 2446305.57, 15.0, Vis.
AM HER, 2446305.41, 15.0, Vis.
AM HER, 2446304.55, 15.0, Vis.
AM HER, 2446304.34, 14.9, Vis.
AM HER, 2446303.57, 15.0, Vis.
AM HER, 2446303.35, 15.0, Vis.
AM HER, 2446301.7, 14.9, Vis.
AM HER, 2446301.36, 14.6, Vis.
AM HER, 2446300.38, 14.6, Vis.
AM HER, 2446300.36, 14.6, Vis.
AM HER, 2446299.8, 14.8, Vis.
AM HER, 2446299.35, 15.0, Vis.
AM HER, 2446298.43, 15.0, Vis.
AM HER, 2446298.3715, 15.1, Vis.
AM HER, 2446298.37, 14.5, Vis.
AM HER, 2446298.35, 14.6, Vis.
AM HER, 2446298.35, 15.1, Vis.
AM HER, 2446297.46, 15.0, Vis.
AM HER, 2446297.37, 15.1, Vis.
AM HER, 2446296.8, 15.0, Vis.
AM HER, 2446296.64, 14.5, Vis.
AM HER, 2446296.6, 14.2, Vis.
AM HER, 2446296.36, 14.8, Vis.
AM HER, 2446296.35, 15.0, Vis.
AM HER, 2446295.825, 15.0, Vis.
AM HER, 2446295.39, 15.0, Vis.
AM HER, 2446294.56, 15.0, Vis.
AM HER, 2446294.42, 14.6, Vis.
AM HER, 2446294.36, 14.9, Vis.
AM HER, 2446293.36, 15.0, Vis.
AM HER, 2446292.4, 14.6, Vis.
AM HER, 2446292.3854, 15.1, Vis.
AM HER, 2446292.34, 14.8, Vis.
AM HER, 2446291.37, 15.0, Vis.
AM HER, 2446291.36, 15.0, Vis.
AM HER, 2446291.35, 14.8, Vis.
AM HER, 2446290.6, 14.9, Vis.
AM HER, 2446290.4, 15.2, Vis.
AM HER, 2446290.3764, 15.2, Vis.
AM HER, 2446290.36, 14.8, Vis.
AM HER, 2446289.7, 14.8, Vis.
AM HER, 2446289.6, 15.2, Vis.
AM HER, 2446289.38, 14.9, Vis.
AM HER, 2446289.35, 15.2, Vis.
AM HER, 2446288.8, 14.9, Vis.
AM HER, 2446288.66, 13.8, Vis.
AM HER, 2446288.6, 14.9, Vis.
AM HER, 2446288.5, 14.2, Vis.
AM HER, 2446288.36, 14.9, Vis.
AM HER, 2446287.8, 14.8, Vis.
AM HER, 2446287.69, 14.4, Vis.
AM HER, 2446287.656, 14.2, Vis.
AM HER, 2446287.4479, 15.3, Vis.
AM HER, 2446286.39, 15.0, Vis.
AM HER, 2446286.38, 14.8, Vis.
AM HER, 2446285.4, 15.0, Vis.
AM HER, 2446285.37, 14.5, Vis.
AM HER, 2446284.6, 14.2, Vis.
AM HER, 2446284.39, 15.0, Vis.
AM HER, 2446283.69, 14.6, Vis.
AM HER, 2446282.67, 14.5, Vis.
AM HER, 2446282.67, 14.3, Vis.
AM HER, 2446282.6, 14.5, Vis.
AM HER, 2446282.41, 13.7, Vis.
AM HER, 2446282.41, 14.2, Vis.
AM HER, 2446280.67, 13.5, Vis.
AM HER, 2446280.654, 13.6, Vis.
AM HER, 2446280.41, 13.3, Vis.
AM HER, 2446280.38, 13.8, Vis.
AM HER, 2446280.36, 13.9, Vis.
AM HER, 2446279.4, 14.3, Vis.
AM HER, 2446276.57, 14.2, Vis.
AM HER, 2446275.67, 13.4, Vis.
AM HER, 2446275.6, 13.8, Vis.
AM HER, 2446274.7, 14.2, Vis.
AM HER, 2446274.658, 13.9, Vis.
AM HER, 2446274.54, 14.2, Vis.
AM HER, 2446273.66, 13.9, Vis.
AM HER, 2446272.662, 13.6, Vis.
AM HER, 2446272.39, 14.0, Vis.
AM HER, 2446271.57, 14.1, Vis.
AM HER, 2446271.39, 14.2, Vis.
AM HER, 2446270.722, 13.8, Vis.
AM HER, 2446270.42, 13.8, Vis.
AM HER, 2446270.41, 15.0, Vis.
AM HER, 2446270.4, 14.0, Vis.
AM HER, 2446270.38, 14.3, Vis.
AM HER, 2446269.63, 14.2, Vis.
AM HER, 2446269.44, 13.6, Vis.
AM HER, 2446269.41, 13.4, Vis.
AM HER, 2446269.4, 13.9, Vis.
AM HER, 2446269.39, 13.4, Vis.
AM HER, 2446268.651, 13.8, Vis.
AM HER, 2446268.46, 14.1, Vis.
AM HER, 2446268.39, 14.3, Vis.
AM HER, 2446267.6, 14.2, Vis.
AM HER, 2446266.8, 14.4, Vis.
AM HER, 2446266.7, 13.8, Vis.
AM HER, 2446266.41, 14.0, Vis.
AM HER, 2446265.45, 13.9, Vis.
AM HER, 2446265.42, 14.3, Vis.
AM HER, 2446264.8, 13.8, Vis.
AM HER, 2446264.42, 13.3, Vis.
AM HER, 2446264.4, 14.2, Vis.
AM HER, 2446263.67, 14.3, Vis.
AM HER, 2446263.42, 13.8, Vis.
AM HER, 2446262.67, 13.8, Vis.
AM HER, 2446262.38, 14.1, Vis.
AM HER, 2446261.41, 13.3, Vis.
AM HER, 2446261.39, 14.1, Vis.
AM HER, 2446260.889, 13.5, Vis.
AM HER, 2446260.6, 13.8, Vis.
AM HER, 2446260.6, 13.7, Vis.
AM HER, 2446260.41, 13.3, Vis.
AM HER, 2446260.39, 14.2, Vis.
AM HER, 2446259.42, 14.3, Vis.
AM HER, 2446259.42, 14.1, Vis.
AM HER, 2446259.41, 13.9, Vis.
AM HER, 2446258.42, 13.7, Vis.
AM HER, 2446258.41, 13.8, Vis.
AM HER, 2446258.38, 14.0, Vis.
AM HER, 2446257.8, 14.4, Vis.
AM HER, 2446257.63, 14.3, Vis.
AM HER, 2446257.41, 13.9, Vis.
AM HER, 2446256.74, 13.6, Vis.
AM HER, 2446256.41, 14.0, Vis.
AM HER, 2446255.8, 13.8, Vis.
AM HER, 2446255.6, 13.8, Vis.
AM HER, 2446255.45, 14.3, Vis.
AM HER, 2446255.41, 14.0, Vis.
AM HER, 2446255.011, 13.8, Vis.
AM HER, 2446254.762, 14.5, Vis.
AM HER, 2446254.41, 14.2, Vis.
AM HER, 2446254.39, 14.4, Vis.
AM HER, 2446253.758, 14.5, Vis.
AM HER, 2446253.71, 14.0, Vis.
AM HER, 2446253.4, 13.6, Vis.
AM HER, 2446252.4, 13.8, Vis.
AM HER, 2446252.39, 14.4, Vis.
AM HER, 2446251.79, 13.7, Vis.
AM HER, 2446251.68, 13.6, Vis.
AM HER, 2446251.4, 14.4, Vis.
AM HER, 2446250.69, 13.4, Vis.
AM HER, 2446250.4, 14.5, Vis.
AM HER, 2446249.4, 13.5, Vis.
AM HER, 2446248.41, 13.6, Vis.
AM HER, 2446246.935, 13.5, Vis.
AM HER, 2446245.73, 13.4, Vis.
AM HER, 2446244.667, 13.8, Vis.
AM HER, 2446244.39, 14.2, Vis.
AM HER, 2446243.63, 13.3, Vis.
AM HER, 2446243.45, 13.8, Vis.
AM HER, 2446242.4, 14.3, Vis.
AM HER, 2446241.6, 13.8, Vis.
AM HER, 2446241.4, 13.7, Vis.
AM HER, 2446240.821, 13.3, Vis.
AM HER, 2446240.683, 13.2, Vis.
AM HER, 2446240.41, 13.4, Vis.
AM HER, 2446240.39, 14.0, Vis.
AM HER, 2446239.711, 13.3, Vis.
AM HER, 2446239.6, 13.5, Vis.
AM HER, 2446239.6, 13.3, Vis.
AM HER, 2446238.747, 12.8, Vis.
AM HER, 2446238.681, 13.8, Vis.
AM HER, 2446237.8, 14.1, Vis.
AM HER, 2446237.43, 13.4, Vis.
AM HER, 2446237.4, 13.4, Vis.
AM HER, 2446236.8, 13.7, Vis.
AM HER, 2446236.713, 14.1, Vis.
AM HER, 2446236.695, 13.6, Vis.
AM HER, 2446235.8, 14.1, Vis.
AM HER, 2446235.71, 13.4, Vis.
AM HER, 2446235.4, 14.3, Vis.
AM HER, 2446234.8, 13.1, Vis.
AM HER, 2446234.663, 13.6, Vis.
AM HER, 2446234.41, 14.2, Vis.
AM HER, 2446233.7, 13.6, Vis.
AM HER, 2446232.8, 14.2, Vis.
AM HER, 2446232.8, 13.7, Vis.
AM HER, 2446232.703, 13.8, Vis.
AM HER, 2446232.41, 14.0, Vis.
AM HER, 2446232.39, 13.6, Vis.
AM HER, 2446231.726, 14.1, Vis.
AM HER, 2446231.015, 13.7, Vis.
AM HER, 2446230.693, 13.6, Vis.
AM HER, 2446230.52, 14.0, Vis.
AM HER, 2446230.41, 13.3, Vis.
AM HER, 2446230.4, 13.5, Vis.
AM HER, 2446229.76, 13.6, Vis.
AM HER, 2446229.7, 13.7, Vis.
AM HER, 2446229.52, 13.8, Vis.
AM HER, 2446228.892, 14.1, Vis.
AM HER, 2446228.4, 13.7, Vis.
AM HER, 2446227.71, 13.3, Vis.
AM HER, 2446226.8, 14.3, Vis.
AM HER, 2446226.7, 14.6, Vis.
AM HER, 2446226.4, 13.6, Vis.
AM HER, 2446225.829, 14.4, Vis.
AM HER, 2446225.8, 14.5, Vis.
AM HER, 2446225.4, 14.3, Vis.
AM HER, 2446224.7, 14.3, Vis.
AM HER, 2446222.39, 14.7, Vis.
AM HER, 2446221.39, 14.5, Vis.
AM HER, 2446217.7, 14.3, Vis.
AM HER, 2446216.39, 14.3, Vis.
AM HER, 2446215.709, 14.4, Vis.
AM HER, 2446215.39, 13.8, Vis.
AM HER, 2446214.906, 14.1, Vis.
AM HER, 2446214.71, 13.7, Vis.
AM HER, 2446214.39, 13.3, Vis.
AM HER, 2446212.756, 14.1, Vis.
AM HER, 2446212.51, 14.2, Vis.
AM HER, 2446212.38, 13.6, Vis.
AM HER, 2446211.71, 14.2, Vis.
AM HER, 2446211.53, 13.6, Vis.
AM HER, 2446211.39, 14.2, Vis.
AM HER, 2446210.7, 13.8, Vis.
AM HER, 2446210.69, 14.0, Vis.
AM HER, 2446210.38, 14.0, Vis.
AM HER, 2446210.37, 13.8, Vis.
AM HER, 2446209.7, 13.8, Vis.
AM HER, 2446209.4, 13.5, Vis.
AM HER, 2446208.44, 13.7, Vis.
AM HER, 2446207.733, 13.7, Vis.
AM HER, 2446206.8, 12.9, Vis.
AM HER, 2446205.719, 13.3, Vis.
AM HER, 2446204.6, 13.4, Vis.
AM HER, 2446204.38, 14.4, Vis.
AM HER, 2446202.7, 14.8, Vis.
AM HER, 2446201.4, 14.9, Vis.
AM HER, 2446200.8, 14.5, Vis.
AM HER, 2446200.46, 15.4, Vis.
AM HER, 2446200.43, 15.2, Vis.
AM HER, 2446198.901, 15.2, Vis.
AM HER, 2446198.9, 14.4, Vis.
AM HER, 2446198.8, 15.0, Vis.
AM HER, 2446198.37, 14.9, Vis.
AM HER, 2446197.54, 15.2, Vis.
AM HER, 2446196.924, 15.0, Vis.
AM HER, 2446185.9, 15.0, Vis.
AM HER, 2446183.39, 15.0, Vis.
AM HER, 2446182.61, 14.9, Vis.
AM HER, 2446181.9, 15.1, Vis.
AM HER, 2446181.38, 15.0, Vis.
AM HER, 2446180.36, 14.8, Vis.
AM HER, 2446178.9, 15.2, Vis.
AM HER, 2446176.42, 15.3, Vis.
AM HER, 2446175.66, 14.9, Vis.
AM HER, 2446174.58, 15.0, Vis.
AM HER, 2446174.41, 15.3, Vis.
AM HER, 2446173.6, 15.4, Vis.
AM HER, 2446172.7, 15.0, Vis.
AM HER, 2446172.58, 15.0, Vis.
AM HER, 2446172.37, 14.5, Vis.
AM HER, 2446171.41, 15.2, Vis.
AM HER, 2446169.49, 15.4, Vis.
AM HER, 2446167.9, 15.0, Vis.
AM HER, 2446165.7, 15.0, Vis.
AM HER, 2446164.36, 14.5, Vis.
AM HER, 2446156.67, 14.9, Vis.
AM HER, 2446154.984, 15.2, Vis.
AM HER, 2446149.69, 14.8, Vis.
AM HER, 2446147.55, 15.1, Vis.
AM HER, 2446146.059, 15.0, Vis.
AM HER, 2446140.51, 14.3, Vis.
AM HER, 2446139.74, 13.3, Vis.
AM HER, 2446137.67, 14.0, Vis.
AM HER, 2446124.71, 13.3, Vis.
AM HER, 2446120.7, 13.8, Vis.
AM HER, 2446119.71, 13.3, Vis.
AM HER, 2446118.042, 13.3, Vis.
AM HER, 2446116.7, 13.4, Vis.
AM HER, 2446116.66, 13.5, Vis.
AM HER, 2446115.67, 14.5, Vis.
AM HER, 2446113.67, 13.9, Vis.
AM HER, 2446112.67, 12.8, Vis.
AM HER, 2446110.0, 13.6, Vis.
AM HER, 2446109.67, 14.2, Vis.
AM HER, 2446101.71, 14.1, Vis.
AM HER, 2446095.0, 12.6, Vis.
AM HER, 2446093.7, 14.3, Vis.
AM HER, 2446065.22, 13.7, Vis.
AM HER, 2446064.24, 14.0, Vis.
AM HER, 2446060.22, 14.2, Vis.
AM HER, 2446059.2, 13.9, Vis.
